id,token_id,exchange_id,quote_type,input_token_symbol,input_amount,output_token_symbol,output_amount,output_amount_formatted,slippage_limit_percent,price_per_token,user_address,chain_id,quoted_at,expires_at,is_valid
163124,5,1,BUY,USDC,1000000000,uXRP,442813360425736470528,442813360425736.50000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:39:14.677265+00:00,,True
163144,5,2,BUY,USDC,1000000000,uXRP,440630277926926740000,440630277926926.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:39:23.371736+00:00,,True
163166,5,1,BUY,USDC,1000000000,uXRP,442903029723428814848,442903029723428.81250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:39:34.905458+00:00,,True
163186,5,2,BUY,USDC,1000000000,uXRP,440512224441178700000,440512224441178.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:39:43.632177+00:00,,True
163210,5,1,BUY,USDC,1000000000,uXRP,442836994941890920448,442836994941890.93750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:39:55.322737+00:00,,True
163226,5,2,BUY,USDC,1000000000,uXRP,440547296201625800000,440547296201625.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:40:02.656536+00:00,,True
163250,5,1,BUY,USDC,1000000000,uXRP,442946431489323696128,442946431489323.68750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:40:14.950339+00:00,,True
163272,5,2,BUY,USDC,1000000000,uXRP,440083636957467600000,440083636957467.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:40:23.754137+00:00,,True
163296,5,1,BUY,USDC,1000000000,uXRP,442930059227066728448,442930059227066.75000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:40:35.343654+00:00,,True
163316,5,2,BUY,USDC,1000000000,uXRP,440068838295430170000,440068838295430.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:40:43.460815+00:00,,True
163340,5,1,BUY,USDC,1000000000,uXRP,442840452697571852288,442840452697571.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:40:55.395460+00:00,,True
163360,5,2,BUY,USDC,1000000000,uXRP,439963088872532100000,439963088872532.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:41:03.408631+00:00,,True
163396,5,2,BUY,USDC,1000000000,uXRP,439835239258334070000,439835239258334.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:41:24.394502+00:00,,True
163418,5,1,BUY,USDC,1000000000,uXRP,442946000584706752512,442946000584706.75000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:41:34.603885+00:00,,True
163438,5,2,BUY,USDC,1000000000,uXRP,439796395364253500000,439796395364253.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:41:43.527259+00:00,,True
163462,5,1,BUY,USDC,1000000000,uXRP,442976813862032113664,442976813862032.12500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:41:54.391565+00:00,,True
163484,5,2,BUY,USDC,1000000000,uXRP,439771150512084940000,439771150512084.93750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:42:04.017497+00:00,,True
163506,5,1,BUY,USDC,1000000000,uXRP,442958645792405848064,442958645792405.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:42:14.616130+00:00,,True
163526,5,2,BUY,USDC,1000000000,uXRP,439726493641803900000,439726493641803.87500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:42:23.953229+00:00,,True
163568,5,2,BUY,USDC,1000000000,uXRP,439825527641555400000,439825527641555.37500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:42:43.785990+00:00,,True
163592,5,1,BUY,USDC,1000000000,uXRP,443104641754495516672,443104641754495.50000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:42:55.704670+00:00,,True
163612,5,2,BUY,USDC,1000000000,uXRP,439443735932802700000,439443735932802.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:43:04.596560+00:00,,True
163652,5,2,BUY,USDC,1000000000,uXRP,439602278762970740000,439602278762970.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:43:24.516369+00:00,,True
163676,5,1,BUY,USDC,1000000000,uXRP,442936465897654910976,442936465897654.93750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:43:36.352786+00:00,,True
163696,5,2,BUY,USDC,1000000000,uXRP,439751733367073200000,439751733367073.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:43:44.318002+00:00,,True
163714,5,1,BUY,USDC,1000000000,uXRP,443019468897540177920,443019468897540.18750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:43:54.919280+00:00,,True
163734,5,2,BUY,USDC,1000000000,uXRP,439873495510487770000,439873495510487.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:44:04.469357+00:00,,True
163758,5,1,BUY,USDC,1000000000,uXRP,442978037715174686720,442978037715174.68750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:44:16.263613+00:00,,True
163778,5,2,BUY,USDC,1000000000,uXRP,439895653600712400000,439895653600712.37500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:44:24.420147+00:00,,True
163798,5,1,BUY,USDC,1000000000,uXRP,443026381420263440384,443026381420263.43750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:44:35.443705+00:00,,True
163818,5,2,BUY,USDC,1000000000,uXRP,439826338123874800000,439826338123874.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:44:44.231420+00:00,,True
163840,5,1,BUY,USDC,1000000000,uXRP,442958423667744899072,442958423667744.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:44:56.080736+00:00,,True
163860,5,2,BUY,USDC,1000000000,uXRP,439772374806870800000,439772374806870.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:45:04.451163+00:00,,True
163882,5,1,BUY,USDC,1000000000,uXRP,442922017140449738752,442922017140449.75000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:45:15.556751+00:00,,True
163902,5,2,BUY,USDC,1000000000,uXRP,439606198483593000000,439606198483593.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:45:24.492775+00:00,,True
163924,5,1,BUY,USDC,1000000000,uXRP,442924176079759540224,442924176079759.56250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:45:35.444285+00:00,,True
163942,5,2,BUY,USDC,1000000000,uXRP,439681845840028530000,439681845840028.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:45:44.941353+00:00,,True
163964,5,1,BUY,USDC,1000000000,uXRP,442918979728184639488,442918979728184.62500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:45:55.470239+00:00,,True
163982,5,2,BUY,USDC,1000000000,uXRP,439584758790256600000,439584758790256.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:46:04.933234+00:00,,True
164006,5,1,BUY,USDC,1000000000,uXRP,442997764481872297984,442997764481872.31250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:46:16.229917+00:00,,True
164024,5,2,BUY,USDC,1000000000,uXRP,439532438728215650000,439532438728215.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:46:26.517978+00:00,,True
164048,5,1,BUY,USDC,1000000000,uXRP,442974959857299357696,442974959857299.37500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:46:36.081192+00:00,,True
164068,5,2,BUY,USDC,1000000000,uXRP,439831354560157900000,439831354560157.87500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:46:44.599834+00:00,,True
164092,5,1,BUY,USDC,1000000000,uXRP,442945584051527745536,442945584051527.75000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:46:56.144086+00:00,,True
164108,5,2,BUY,USDC,1000000000,uXRP,439833961544391460000,439833961544391.43750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:47:04.745036+00:00,,True
164148,5,2,BUY,USDC,1000000000,uXRP,439833534179190170000,439833534179190.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:47:24.601761+00:00,,True
164190,5,2,BUY,USDC,1000000000,uXRP,440089836523803170000,440089836523803.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:47:44.983366+00:00,,True
164212,5,1,BUY,USDC,1000000000,uXRP,442851088914967691264,442851088914967.68750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:47:55.665766+00:00,,True
164234,5,2,BUY,USDC,1000000000,uXRP,439963472805872240000,439963472805872.25000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:48:05.029853+00:00,,True
164258,5,1,BUY,USDC,1000000000,uXRP,442875675317392506880,442875675317392.50000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:48:13.690122+00:00,,True
164280,5,2,BUY,USDC,1000000000,uXRP,439979021347335300000,439979021347335.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:48:25.295450+00:00,,True
164320,5,2,BUY,USDC,1000000000,uXRP,439952204035510250000,439952204035510.25000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:48:45.351027+00:00,,True
164344,5,1,BUY,USDC,1000000000,uXRP,442763001927373553664,442763001927373.56250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:48:56.908129+00:00,,True
164366,5,2,BUY,USDC,1000000000,uXRP,440031549607278600000,440031549607278.62500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:49:05.784762+00:00,,True
164408,5,2,BUY,USDC,1000000000,uXRP,440061084675693800000,440061084675693.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:49:26.403979+00:00,,True
164430,5,1,BUY,USDC,1000000000,uXRP,442834556046090764288,442834556046090.75000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:49:36.511360+00:00,,True
164450,5,2,BUY,USDC,1000000000,uXRP,439903232586193670000,439903232586193.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:49:45.383957+00:00,,True
164474,5,1,BUY,USDC,1000000000,uXRP,442983586025674309632,442983586025674.31250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:49:57.196224+00:00,,True
164490,5,2,BUY,USDC,1000000000,uXRP,440023729526366500000,440023729526366.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:50:06.393461+00:00,,True
164514,5,1,BUY,USDC,1000000000,uXRP,442912625147142995968,442912625147143.00000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:50:16.066092+00:00,,True
164536,5,2,BUY,USDC,1000000000,uXRP,440012065647199730000,440012065647199.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:50:25.939756+00:00,,True
164558,5,1,BUY,USDC,1000000000,uXRP,443007330095719317504,443007330095719.31250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:50:36.535903+00:00,,True
164580,5,2,BUY,USDC,1000000000,uXRP,440158690967234900000,440158690967234.87500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:50:46.046943+00:00,,True
164602,5,1,BUY,USDC,1000000000,uXRP,443136454062882619392,443136454062882.62500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:50:58.833936+00:00,,True
164620,5,2,BUY,USDC,1000000000,uXRP,440050947649359950000,440050947649359.93750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:51:05.893825+00:00,,True
164642,5,1,BUY,USDC,1000000000,uXRP,443105860802168619008,443105860802168.62500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:51:17.037614+00:00,,True
164662,5,2,BUY,USDC,1000000000,uXRP,439930435803841700000,439930435803841.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:51:26.060702+00:00,,True
164686,5,1,BUY,USDC,1000000000,uXRP,443007428184502501376,443007428184502.50000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:51:35.853643+00:00,,True
164708,5,2,BUY,USDC,1000000000,uXRP,439850778737275330000,439850778737275.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:51:45.808903+00:00,,True
164732,5,1,BUY,USDC,1000000000,uXRP,442910219755057512448,442910219755057.50000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:51:56.354348+00:00,,True
164754,5,2,BUY,USDC,1000000000,uXRP,439456810785905800000,439456810785905.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:52:06.255202+00:00,,True
164776,5,1,BUY,USDC,1000000000,uXRP,442931351047615741952,442931351047615.75000000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:52:16.559029+00:00,,True
164794,5,2,BUY,USDC,1000000000,uXRP,439239740169239000000,439239740169239.00000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:52:26.157756+00:00,,True
164816,5,1,BUY,USDC,1000000000,uXRP,442848313361176199168,442848313361176.18750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:52:37.268493+00:00,,True
164838,5,2,BUY,USDC,1000000000,uXRP,439359873850291760000,439359873850291.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:52:46.041304+00:00,,True
164862,5,1,BUY,USDC,1000000000,uXRP,442814937494948282368,442814937494948.31250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:52:58.130799+00:00,,True
164880,5,2,BUY,USDC,1000000000,uXRP,439259112125672350000,439259112125672.37500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:53:06.874480+00:00,,True
164904,5,1,BUY,USDC,1000000000,uXRP,442803680493176619008,442803680493176.62500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:53:18.381279+00:00,,True
164924,5,2,BUY,USDC,1000000000,uXRP,439154523855899800000,439154523855899.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:53:26.603950+00:00,,True
164946,5,1,BUY,USDC,1000000000,uXRP,442836069127246643200,442836069127246.62500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:53:37.711433+00:00,,True
164968,5,2,BUY,USDC,1000000000,uXRP,439024826141888400000,439024826141888.37500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:53:46.307896+00:00,,True
164992,5,1,BUY,USDC,1000000000,uXRP,442867133244687646720,442867133244687.62500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:53:58.195490+00:00,,True
165012,5,2,BUY,USDC,1000000000,uXRP,439019020573449040000,439019020573449.06250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:54:06.637163+00:00,,True
165034,5,1,BUY,USDC,1000000000,uXRP,442791543893292548096,442791543893292.56250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:54:17.733649+00:00,,True
165054,5,2,BUY,USDC,1000000000,uXRP,439004583049014500000,439004583049014.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:54:26.402826+00:00,,True
165074,5,1,BUY,USDC,1000000000,uXRP,442808950020879810560,442808950020879.81250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:54:37.047985+00:00,,True
165092,5,2,BUY,USDC,1000000000,uXRP,439237798598370660000,439237798598370.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:54:46.799231+00:00,,True
165116,5,1,BUY,USDC,1000000000,uXRP,442759910931744292864,442759910931744.31250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:54:58.364586+00:00,,True
165136,5,2,BUY,USDC,1000000000,uXRP,439197509716085200000,439197509716085.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:55:07.159294+00:00,,True
165160,5,1,BUY,USDC,1000000000,uXRP,442773348680355676160,442773348680355.68750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:55:18.238396+00:00,,True
165178,5,2,BUY,USDC,1000000000,uXRP,439238136651233400000,439238136651233.37500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:55:27.522524+00:00,,True
165202,5,1,BUY,USDC,1000000000,uXRP,442802480796470935552,442802480796470.93750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:55:38.360029+00:00,,True
165222,5,2,BUY,USDC,1000000000,uXRP,439762959673129330000,439762959673129.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:55:47.435065+00:00,,True
165246,5,1,BUY,USDC,1000000000,uXRP,442896077555328876544,442896077555328.87500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:55:57.995968+00:00,,True
165266,5,2,BUY,USDC,1000000000,uXRP,439663588952589860000,439663588952589.87500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:56:07.605949+00:00,,True
165306,5,2,BUY,USDC,1000000000,uXRP,439877975467712530000,439877975467712.50000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:56:27.485121+00:00,,True
165326,5,1,BUY,USDC,1000000000,uXRP,443112246098083184640,443112246098083.18750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:56:37.005536+00:00,,True
165344,5,2,BUY,USDC,1000000000,uXRP,439813094978582700000,439813094978582.68750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:56:47.236520+00:00,,True
165368,5,1,BUY,USDC,1000000000,uXRP,442995615628398821376,442995615628398.81250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:56:58.120710+00:00,,True
165388,5,2,BUY,USDC,1000000000,uXRP,439936265502493200000,439936265502493.18750000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:57:07.303695+00:00,,True
165410,5,1,BUY,USDC,1000000000,uXRP,442944174725617549312,442944174725617.56250000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:57:18.281723+00:00,,True
165426,5,2,BUY,USDC,1000000000,uXRP,439843008860553800000,439843008860553.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:57:27.423082+00:00,,True
165448,5,1,BUY,USDC,1000000000,uXRP,442865869639487651840,442865869639487.62500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:57:38.120899+00:00,,True
165468,5,2,BUY,USDC,1000000000,uXRP,439602278762970740000,439602278762970.75000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:57:47.399134+00:00,,True
165510,5,2,BUY,USDC,1000000000,uXRP,439416087970806100000,439416087970806.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:58:07.445472+00:00,,True
165534,5,1,BUY,USDC,1000000000,uXRP,442779534441803350016,442779534441803.37500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:58:19.322255+00:00,,True
165554,5,2,BUY,USDC,1000000000,uXRP,439202938158985300000,439202938158985.31250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:58:27.360679+00:00,,True
165576,5,1,BUY,USDC,1000000000,uXRP,442761089599775375360,442761089599775.37500000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:58:38.577449+00:00,,True
165594,5,2,BUY,USDC,1000000000,uXRP,439273059017945850000,439273059017945.87500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:58:47.430039+00:00,,True
165618,5,1,BUY,USDC,1000000000,uXRP,442576538050782691328,442576538050782.68750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:58:59.141819+00:00,,True
165638,5,2,BUY,USDC,1000000000,uXRP,439252910112130100000,439252910112130.12500000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:59:07.506834+00:00,,True
165680,5,2,BUY,USDC,1000000000,uXRP,439191317752728250000,439191317752728.25000000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:59:27.650148+00:00,,True
165698,5,1,BUY,USDC,1000000000,uXRP,442552042514649907200,442552042514649.93750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:59:37.379183+00:00,,True
165720,5,2,BUY,USDC,1000000000,uXRP,439197127878992800000,439197127878992.81250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:59:47.489018+00:00,,True
165744,5,1,BUY,USDC,1000000000,uXRP,442534412991650463744,442534412991650.43750000,0.50,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-08 23:59:59.263551+00:00,,True
165766,5,2,BUY,USDC,1000000000,uXRP,439224218097924560000,439224218097924.56250000,0.20,0E-8,0xaf603d15a42A7f9598f32B2452836d48F143bF67,8453,2025-06-09 00:00:09.149643+00:00,,True
